1.025391	-0.103516	-0.172852	0.328244	-0.015267	1.946565	0.008456
1.021973	-0.118652	-0.188721	-0.419847	1.282443	2.290076	0.016750
1.009033	-0.135010	-0.187988	-1.000000	2.145038	1.916031	0.025372
1.007812	-0.148926	-0.194092	-0.755725	2.274809	1.664122	0.033633
0.999756	-0.159912	-0.206543	0.053435	2.061069	1.610687	0.041852
0.997314	-0.162109	-0.194580	1.251908	0.740458	1.793893	0.050111
1.004639	-0.165039	-0.191650	3.267176	-0.755725	2.320611	0.058346
1.003906	-0.150635	-0.195312	5.114504	-2.122137	2.351145	0.066700
1.023438	-0.130371	-0.185791	6.206107	-3.053435	2.412214	0.075014
1.023926	-0.100586	-0.193848	6.259542	-2.786260	2.061069	0.083233
1.028564	-0.089844	-0.190186	4.183206	-1.954198	3.885496	0.091504
1.021484	-0.081543	-0.192383	0.694656	-0.328244	1.442748	0.099701
1.026611	-0.083252	-0.195068	-3.633588	1.748092	0.732824	0.107874
1.017822	-0.097168	-0.197754	-7.305344	4.152672	0.221374	0.116017
1.015869	-0.112061	-0.205322	-8.534351	4.038168	-0.022901	0.124153
1.015869	-0.116211	-0.191895	-8.893130	3.206107	0.343511	0.132315
1.011719	-0.141357	-0.202148	-8.496183	1.916031	0.793893	0.140543
1.003174	-0.155029	-0.182617	-8.374046	0.862595	0.877863	0.148709
1.009277	-0.142334	-0.172363	-7.740458	-0.305344	1.122137	0.156998
1.016602	-0.136719	-0.179688	-8.167939	-1.381679	1.702290	0.165376
1.021240	-0.127930	-0.183350	-8.694656	-0.465649	2.190840	0.173554
1.011230	-0.133545	-0.177246	-8.984733	0.793893	1.946565	0.181761
1.012939	-0.135742	-0.188232	-9.916031	2.312977	1.190840	0.189908
1.014404	-0.137695	-0.181885	-10.374046	3.076336	1.007634	0.198095
1.014648	-0.133545	-0.189941	-11.122137	3.053435	1.259542	0.206340
1.012695	-0.124268	-0.201660	-10.473282	2.221374	1.480916	0.214514
1.009766	-0.128418	-0.210205	-9.045802	2.572519	0.954198	0.222673
0.998047	-0.159180	-0.223877	-8.709924	1.412214	1.931298	0.230909
0.985596	-0.172607	-0.208984	-7.343511	1.274809	-0.740458	0.239148
1.000977	-0.176758	-0.191406	-5.488550	-1.160305	-0.160305	0.247618
1.014160	-0.152344	-0.183594	-4.328244	-2.503817	1.282443	0.255815
1.017822	-0.143799	-0.185303	-4.206107	-2.053435	2.351145	0.264024
1.017090	-0.135254	-0.183838	-6.053435	-1.320611	1.992366	0.272280
1.016846	-0.128906	-0.191650	-8.099237	0.465649	1.427481	0.280475
1.017578	-0.122314	-0.195557	-9.526718	1.931298	0.938931	0.288672
1.016357	-0.119385	-0.200928	-9.419847	2.519084	1.152672	0.297053
1.004639	-0.116699	-0.207275	-8.366412	2.809160	1.267176	0.305224
1.002686	-0.134766	-0.207031	-7.748092	2.854962	1.007634	0.313374
0.992920	-0.141846	-0.208008	-7.198473	2.648855	0.152672	0.321568
1.001465	-0.140625	-0.202148	-5.885496	1.122137	-0.412214	0.329698
0.994873	-0.142334	-0.203613	-4.229008	-0.526718	-0.236641	0.337871
0.988525	-0.138672	-0.202881	-1.717557	-1.381679	-0.076336	0.346178
0.985352	-0.149170	-0.215088	0.190840	-1.633588	0.145038	0.354389
0.983643	-0.161621	-0.200195	0.290076	-2.183206	-0.389313	0.362559
0.989990	-0.165283	-0.189209	0.488550	-2.282443	-0.396947	0.372486
1.024658	-0.147705	-0.180908	2.687023	-3.633588	1.129771	0.382134
1.033447	-0.109863	-0.179443	4.412214	-5.328244	2.450382	0.391980
1.025879	-0.095459	-0.192627	2.458015	-4.145038	1.732824	0.401770
1.019531	-0.107666	-0.213867	-2.419847	-0.702290	-0.175573	0.411171
1.001953	-0.127686	-0.190430	-5.381679	1.854962	-1.091603	0.420791
0.993896	-0.142822	-0.221191	-4.381679	2.290076	-0.259542	0.430110
0.996826	-0.157715	-0.211426	-2.381679	0.709924	0.893130	0.439208
1.005615	-0.154541	-0.205078	-1.053435	-1.145038	1.396947	0.448458
1.012207	-0.146729	-0.205566	-1.396947	-2.694656	0.786260	0.457653
1.018066	-0.140625	-0.197510	-1.488550	-3.900763	0.366412	0.467180
1.029785	-0.130615	-0.182129	-0.687023	-5.076336	0.893130	0.477078
1.029297	-0.113770	-0.190430	-0.022901	-4.473282	1.297710	0.486430
1.023682	-0.103027	-0.189453	-2.366412	-1.801527	0.916031	0.496124
1.017822	-0.113525	-0.212646	-7.305344	0.053435	-0.015267	0.505749
1.006836	-0.120117	-0.215576	-10.625954	4.534351	-0.297710	0.515541
1.004883	-0.124023	-0.218262	-10.534351	3.946565	0.404580	0.524965
1.000244	-0.126221	-0.219971	-8.503817	1.503817	1.175573	0.535147
0.996582	-0.136230	-0.215332	-6.992366	-0.854962	0.465649	0.545570
0.994141	-0.141602	-0.223145	-6.152672	-1.755725	-0.923664	0.555265
0.996094	-0.163086	-0.221680	-4.610687	-1.526718	-1.473282	0.565216
1.007080	-0.152832	-0.198975	-1.389313	-2.061069	-0.931298	0.574853
1.008301	-0.143555	-0.198975	0.038168	-3.900763	-0.511450	0.584553
1.015625	-0.145752	-0.197754	3.091603	-0.885496	-0.824427	0.593418
1.011475	-0.150879	-0.205078	2.442748	0.473282	-0.923664	0.602414
1.013672	-0.135254	-0.200928	1.083969	0.893130	-0.488550	0.611963
1.005127	-0.128662	-0.198486	0.549618	0.580153	0.099237	0.621711
1.006104	-0.128662	-0.215332	-0.412214	0.610687	0.496183	0.631454
1.011963	-0.126221	-0.215576	-1.832061	0.580153	-0.007634	0.641061
1.011719	-0.126221	-0.205322	-1.778626	1.022901	-0.595420	0.650565
1.004883	-0.136719	-0.209229	-1.274809	0.519084	-0.931298	0.659955
1.007324	-0.143311	-0.193359	-1.954198	0.763359	-0.648855	0.669894
1.006104	-0.133545	-0.187988	0.839695	0.732824	-0.381679	0.678983
1.007324	-0.131592	-0.190918	1.496183	0.862595	-0.290076	0.687302
1.008789	-0.131104	-0.201904	1.679389	1.702290	-0.427481	0.695808
0.999023	-0.138428	-0.208252	1.587786	2.679389	-0.541985	0.705606
1.008789	-0.125000	-0.200928	2.068702	2.320611	-0.473282	0.715191
1.026367	-0.110596	-0.191895	3.083969	0.832061	0.732824	0.724760
1.019775	-0.097900	-0.199219	2.625954	-0.160305	1.083969	0.734376
1.011475	-0.106445	-0.203613	0.824427	0.664122	0.022901	0.744067
1.005127	-0.126953	-0.212402	-1.206107	2.694656	-1.236641	0.753620
1.004150	-0.144531	-0.211182	-1.564885	3.343511	-1.145038	0.763019
1.002930	-0.155518	-0.200928	0.419847	2.473282	0.396947	0.772618
1.009277	-0.143311	-0.199951	2.381679	1.419847	1.473282	0.782125
1.003906	-0.135254	-0.197510	2.931298	0.770992	1.427481	0.791318
1.011475	-0.123779	-0.197998	2.076336	0.351145	1.351145	0.799873
1.011719	-0.122803	-0.194580	1.343511	0.190840	1.267176	0.808102
1.018799	-0.109375	-0.194336	0.618321	-0.099237	1.473282	0.816612
1.026123	-0.100342	-0.190918	-0.022901	0.198473	1.572519	0.824813
