1.010254	-0.122070	-0.192383	-4.778626	2.580153	-1.335878	0.009865
1.011230	-0.111328	-0.197021	-5.076336	2.809160	-1.007634	0.019664
0.995361	-0.135986	-0.203857	-4.671756	1.992366	-0.526718	0.029394
1.007324	-0.136230	-0.191406	-4.290076	1.664122	-0.786260	0.039008
1.009521	-0.135986	-0.187500	-4.076336	0.946565	-1.381679	0.048596
1.010986	-0.144043	-0.194336	-3.374046	0.183206	-0.923664	0.057987
1.011719	-0.142578	-0.187744	-2.175573	-0.221374	-0.893130	0.067628
1.008301	-0.144043	-0.195068	-0.954198	-0.083969	-0.603053	0.076959
1.014648	-0.128662	-0.191406	-0.442748	0.244275	-0.427481	0.086650
1.010986	-0.125732	-0.198242	-0.664122	0.931298	-0.351145	0.096270
1.011475	-0.117920	-0.202881	-0.801527	1.000000	-0.312977	0.105748
1.009521	-0.116211	-0.193359	-0.824427	0.816794	-0.374046	0.115413
1.012695	-0.112793	-0.196289	-1.305344	0.221374	-0.709924	0.125175
1.016846	-0.121338	-0.187500	-1.839695	-0.076336	-0.893130	0.134932
1.011719	-0.133301	-0.188232	-1.854962	-0.129771	-0.885496	0.144747
1.009521	-0.130371	-0.188721	-1.534351	-0.175573	-1.015267	0.154136
1.003906	-0.135742	-0.197510	-0.458015	0.541985	-0.564885	0.163568
1.012939	-0.132324	-0.197754	-0.061069	1.000000	-0.190840	0.172990
1.008545	-0.127197	-0.184570	0.427481	1.007634	-0.183206	0.182480
1.013184	-0.122559	-0.191650	0.343511	0.702290	-0.053435	0.191138
1.015381	-0.114990	-0.184570	0.038168	0.732824	-0.312977	0.199384
1.016602	-0.117432	-0.186523	-1.198473	0.587786	-0.473282	0.207833
1.008057	-0.114990	-0.182129	-2.145038	0.854962	-0.671756	0.216067
1.012939	-0.124512	-0.185059	-2.877863	1.030534	-0.519084	0.225958
1.008545	-0.133301	-0.188965	-2.687023	0.900763	-0.335878	0.235646
1.017090	-0.128906	-0.189941	-2.328244	0.885496	-0.091603	0.245120
1.013184	-0.121582	-0.180908	-1.625954	0.885496	0.152672	0.254580
1.006104	-0.110840	-0.183594	-1.839695	1.183206	-0.351145	0.264263
1.004150	-0.131836	-0.196045	-2.183206	1.595420	-0.900763	0.273978
1.004395	-0.132324	-0.194580	-1.343511	1.809160	-0.961832	0.283313
1.005127	-0.142578	-0.192871	0.442748	1.068702	-0.809160	0.293060
1.004395	-0.134033	-0.190918	1.832061	0.152672	-0.083969	0.302414
1.009033	-0.132080	-0.186035	2.748092	-0.312977	0.152672	0.311868
1.015381	-0.128174	-0.186523	2.419847	-0.633588	0.114504	0.321256
1.010010	-0.121094	-0.186523	1.725191	-0.053435	-0.160305	0.330905
1.001953	-0.131836	-0.199463	1.786260	0.465649	-0.114504	0.340405
1.014160	-0.125488	-0.187256	2.328244	0.801527	-0.045802	0.349895
1.012451	-0.121582	-0.183594	2.603053	0.580153	0.022901	0.359367
1.011719	-0.120117	-0.197754	2.809160	0.618321	-0.022901	0.368963
1.004883	-0.121094	-0.189697	2.320611	0.908397	-0.488550	0.378228
1.003906	-0.136475	-0.189941	1.748092	1.137405	-0.404580	0.387213
1.004639	-0.125977	-0.198486	2.328244	0.694656	-0.244275	0.396820
1.010742	-0.134277	-0.180664	4.129771	-0.221374	0.152672	0.406166
1.027588	-0.114258	-0.179199	5.786260	-1.160305	1.236641	0.415903
1.028320	-0.091309	-0.171143	6.167939	-1.511450	1.328244	0.425344
1.012939	-0.093994	-0.172607	3.587786	-0.496183	0.343511	0.434886
1.000000	-0.097900	-0.182373	-0.251908	1.267176	-0.877863	0.444048
